Who did a cat that noticed a dog feed a donut to ?	cat ( x _ 3 ) AND cat . nmod ( x _ 3 , x _ 5 ) AND notice . agent ( x _ 5 , x _ 3 ) AND notice . theme ( x _ 5 , x _ 7 ) AND dog ( x _ 7 ) AND feed . agent ( x _ 8 , x _ 3 ) AND feed . theme ( x _ 8 , x _ 10 ) AND feed . recipient ( x _ 8 , ? ) AND donut ( x _ 10 )	Q_modified_NPs
Who did a girl in the house find ?	* house ( x _ 6 ) ; girl ( x _ 3 ) AND girl . nmod . in ( x _ 3 , x _ 6 ) AND find . agent ( x _ 7 , x _ 3 ) AND find . theme ( x _ 7 , ? )	Q_modified_NPs
What did the girl feed to the queen that was rented a cake by Liam ?	* girl ( x _ 3 ) ; * queen ( x _ 7 ) ; feed . agent ( x _ 4 , x _ 3 ) AND feed . theme ( x _ 4 , ? ) AND feed . recipient ( x _ 4 , x _ 7 ) AND queen . nmod ( x _ 7 , x _ 10 ) AND rent . recipient ( x _ 10 , x _ 7 ) AND rent . theme ( x _ 10 , x _ 12 ) AND rent . agent ( x _ 10 , Liam ) AND cake ( x _ 12 )	Q_modified_NPs
Who did a boy that was brought a drink by Emma help ?	boy ( x _ 3 ) AND boy . nmod ( x _ 3 , x _ 6 ) AND bring . recipient ( x _ 6 , x _ 3 ) AND bring . theme ( x _ 6 , x _ 8 ) AND bring . agent ( x _ 6 , Emma ) AND drink ( x _ 8 ) AND help . agent ( x _ 11 , x _ 3 ) AND help . theme ( x _ 11 , ? )	Q_modified_NPs
Who did a girl beside a cup paint ?	girl ( x _ 3 ) AND girl . nmod . beside ( x _ 3 , x _ 6 ) AND cup ( x _ 6 ) AND paint . agent ( x _ 7 , x _ 3 ) AND paint . theme ( x _ 7 , ? )	Q_modified_NPs
Who ate a donkey on the stage beside the bed ?	* stage ( x _ 6 ) ; * bed ( x _ 9 ) ; eat . agent ( x _ 1 , ? ) AND eat . theme ( x _ 1 , x _ 3 ) AND donkey ( x _ 3 ) AND donkey . nmod . on ( x _ 3 , x _ 6 ) AND stage . nmod . beside ( x _ 6 , x _ 9 )	Q_modified_NPs
What did a dog beside the table eat ?	* table ( x _ 6 ) ; dog ( x _ 3 ) AND dog . nmod . beside ( x _ 3 , x _ 6 ) AND eat . agent ( x _ 7 , x _ 3 ) AND eat . theme ( x _ 7 , ? )	Q_modified_NPs
What did a girl on a chair on a computer sell to Emma ?	girl ( x _ 3 ) AND girl . nmod . on ( x _ 3 , x _ 6 ) AND chair ( x _ 6 ) AND chair . nmod . on ( x _ 6 , x _ 9 ) AND computer ( x _ 9 ) AND sell . agent ( x _ 10 , x _ 3 ) AND sell . theme ( x _ 10 , ? ) AND sell . recipient ( x _ 10 , Emma )	Q_modified_NPs
Who helped a professor in the house ?	* house ( x _ 6 ) ; help . agent ( x _ 1 , ? ) AND help . theme ( x _ 1 , x _ 3 ) AND professor ( x _ 3 ) AND professor . nmod . in ( x _ 3 , x _ 6 )	Q_modified_NPs
Who did a girl that noticed Elijah break ?	girl ( x _ 3 ) AND girl . nmod ( x _ 3 , x _ 5 ) AND notice . agent ( x _ 5 , x _ 3 ) AND notice . theme ( x _ 5 , Elijah ) AND break . agent ( x _ 7 , x _ 3 ) AND break . theme ( x _ 7 , ? )	Q_modified_NPs
Who handed the block to the dog beside the table ?	* block ( x _ 3 ) ; * dog ( x _ 6 ) ; * table ( x _ 9 ) ; hand . agent ( x _ 1 , ? ) AND hand . theme ( x _ 1 , x _ 3 ) AND hand . recipient ( x _ 1 , x _ 6 ) AND dog . nmod . beside ( x _ 6 , x _ 9 )	Q_modified_NPs
Who did Liam send the towel that Amelia held to ?	* towel ( x _ 5 ) ; send . agent ( x _ 3 , Liam ) AND send . theme ( x _ 3 , x _ 5 ) AND send . recipient ( x _ 3 , ? ) AND towel . nmod ( x _ 5 , x _ 8 ) AND hold . agent ( x _ 8 , Amelia ) AND hold . theme ( x _ 8 , x _ 5 )	Q_modified_NPs
Who did Emma pass a box beside a table to ?	pass . agent ( x _ 3 , Emma ) AND pass . theme ( x _ 3 , x _ 5 ) AND pass . recipient ( x _ 3 , ? ) AND box ( x _ 5 ) AND box . nmod . beside ( x _ 5 , x _ 8 ) AND table ( x _ 8 )	Q_modified_NPs
What did the boy loan to a cat that a girl cleaned ?	* boy ( x _ 3 ) ; loan . agent ( x _ 4 , x _ 3 ) AND loan . theme ( x _ 4 , ? ) AND loan . recipient ( x _ 4 , x _ 7 ) AND cat ( x _ 7 ) AND cat . nmod ( x _ 7 , x _ 11 ) AND girl ( x _ 10 ) AND clean . agent ( x _ 11 , x _ 10 ) AND clean . theme ( x _ 11 , x _ 7 )	Q_modified_NPs
Who did Madison lend a cake on the table to ?	* table ( x _ 8 ) ; lend . agent ( x _ 3 , Madison ) AND lend . theme ( x _ 3 , x _ 5 ) AND lend . recipient ( x _ 3 , ? ) AND cake ( x _ 5 ) AND cake . nmod . on ( x _ 5 , x _ 8 )	Q_modified_NPs
What was handed to a creature on the table ?	* table ( x _ 8 ) ; hand . theme ( x _ 2 , ? ) AND hand . recipient ( x _ 2 , x _ 5 ) AND creature ( x _ 5 ) AND creature . nmod . on ( x _ 5 , x _ 8 )	Q_modified_NPs
What did a mother beside the table roll ?	* table ( x _ 6 ) ; mother ( x _ 3 ) AND mother . nmod . beside ( x _ 3 , x _ 6 ) AND roll . agent ( x _ 7 , x _ 3 ) AND roll . theme ( x _ 7 , ? )	Q_modified_NPs
Who did the boy that Emma helped float ?	* boy ( x _ 3 ) ; boy . nmod ( x _ 3 , x _ 6 ) AND help . agent ( x _ 6 , Emma ) AND help . theme ( x _ 6 , x _ 3 ) AND float . agent ( x _ 7 , x _ 3 ) AND float . theme ( x _ 7 , ? )	Q_modified_NPs
Who did a fish pass a cake that was brought to Isabella by a passenger to ?	fish ( x _ 3 ) AND pass . agent ( x _ 4 , x _ 3 ) AND pass . theme ( x _ 4 , x _ 6 ) AND pass . recipient ( x _ 4 , ? ) AND cake ( x _ 6 ) AND cake . nmod ( x _ 6 , x _ 9 ) AND bring . theme ( x _ 9 , x _ 6 ) AND bring . recipient ( x _ 9 , Isabella ) AND bring . agent ( x _ 9 , x _ 14 ) AND passenger ( x _ 14 )	Q_modified_NPs
Who did the poet that Amelia inflated give a cake to ?	* poet ( x _ 3 ) ; poet . nmod ( x _ 3 , x _ 6 ) AND inflate . agent ( x _ 6 , Amelia ) AND inflate . theme ( x _ 6 , x _ 3 ) AND give . agent ( x _ 7 , x _ 3 ) AND give . theme ( x _ 7 , x _ 9 ) AND give . recipient ( x _ 7 , ? ) AND cake ( x _ 9 )	Q_modified_NPs
Who passed Emma the cake that was given to a girl ?	* cake ( x _ 4 ) ; pass . agent ( x _ 1 , ? ) AND pass . recipient ( x _ 1 , Emma ) AND pass . theme ( x _ 1 , x _ 4 ) AND cake . nmod ( x _ 4 , x _ 7 ) AND give . theme ( x _ 7 , x _ 4 ) AND give . recipient ( x _ 7 , x _ 10 ) AND girl ( x _ 10 )	Q_modified_NPs
What was loaned to the boy on a table in the house by Joseph ?	* boy ( x _ 5 ) ; * house ( x _ 11 ) ; loan . theme ( x _ 2 , ? ) AND loan . recipient ( x _ 2 , x _ 5 ) AND loan . agent ( x _ 2 , Joseph ) AND boy . nmod . on ( x _ 5 , x _ 8 ) AND table ( x _ 8 ) AND table . nmod . in ( x _ 8 , x _ 11 )	Q_modified_NPs
What was returned to a cat on a pillow ?	return . theme ( x _ 2 , ? ) AND return . recipient ( x _ 2 , x _ 5 ) AND cat ( x _ 5 ) AND cat . nmod . on ( x _ 5 , x _ 8 ) AND pillow ( x _ 8 )	Q_modified_NPs
What was given to the chicken beside the monk ?	* chicken ( x _ 5 ) ; * monk ( x _ 8 ) ; give . theme ( x _ 2 , ? ) AND give . recipient ( x _ 2 , x _ 5 ) AND chicken . nmod . beside ( x _ 5 , x _ 8 )	Q_modified_NPs
Who did a girl that rolled lend the bat to ?	* bat ( x _ 8 ) ; girl ( x _ 3 ) AND girl . nmod ( x _ 3 , x _ 5 ) AND roll . theme ( x _ 5 , x _ 3 ) AND lend . agent ( x _ 6 , x _ 3 ) AND lend . theme ( x _ 6 , x _ 8 ) AND lend . recipient ( x _ 6 , ? )	Q_modified_NPs
Who split the present that was packed ?	* present ( x _ 3 ) ; split . agent ( x _ 1 , ? ) AND split . theme ( x _ 1 , x _ 3 ) AND present . nmod ( x _ 3 , x _ 6 ) AND pack . theme ( x _ 6 , x _ 3 )	Q_modified_NPs
Who was lent the rose that was painted by the girl ?	* rose ( x _ 4 ) ; * girl ( x _ 10 ) ; lend . recipient ( x _ 2 , ? ) AND lend . theme ( x _ 2 , x _ 4 ) AND lend . agent ( x _ 2 , x _ 10 ) AND rose . nmod ( x _ 4 , x _ 7 ) AND paint . theme ( x _ 7 , x _ 4 )	Q_modified_NPs
Who gave the girl that saw the spoon ?	* girl ( x _ 3 ) ; * spoon ( x _ 7 ) ; give . agent ( x _ 1 , ? ) AND give . recipient ( x _ 1 , x _ 3 ) AND give . theme ( x _ 1 , x _ 7 ) AND girl . nmod ( x _ 3 , x _ 5 ) AND see . agent ( x _ 5 , x _ 3 )	Q_modified_NPs
Who was given the cake beside a glass ?	* cake ( x _ 4 ) ; give . recipient ( x _ 2 , ? ) AND give . theme ( x _ 2 , x _ 4 ) AND cake . nmod . beside ( x _ 4 , x _ 7 ) AND glass ( x _ 7 )	Q_modified_NPs
What was offered to the boy that giggled by a cat ?	* boy ( x _ 5 ) ; offer . theme ( x _ 2 , ? ) AND offer . recipient ( x _ 2 , x _ 5 ) AND offer . agent ( x _ 2 , x _ 10 ) AND boy . nmod ( x _ 5 , x _ 7 ) AND giggle . agent ( x _ 7 , x _ 5 ) AND cat ( x _ 10 )	Q_modified_NPs
What was passed to a governor that wished to walk by the customer ?	* customer ( x _ 12 ) ; pass . theme ( x _ 2 , ? ) AND pass . recipient ( x _ 2 , x _ 5 ) AND pass . agent ( x _ 2 , x _ 12 ) AND governor ( x _ 5 ) AND governor . nmod ( x _ 5 , x _ 7 ) AND wish . agent ( x _ 7 , x _ 5 ) AND wish . xcomp ( x _ 7 , x _ 9 ) AND walk . agent ( x _ 9 , x _ 5 )	Q_modified_NPs
Who did the boy that Emma pierced change ?	* boy ( x _ 3 ) ; boy . nmod ( x _ 3 , x _ 6 ) AND pierce . agent ( x _ 6 , Emma ) AND pierce . theme ( x _ 6 , x _ 3 ) AND change . agent ( x _ 7 , x _ 3 ) AND change . theme ( x _ 7 , ? )	Q_modified_NPs
What did a professor beside a stage hear ?	professor ( x _ 3 ) AND professor . nmod . beside ( x _ 3 , x _ 6 ) AND stage ( x _ 6 ) AND hear . agent ( x _ 7 , x _ 3 ) AND hear . theme ( x _ 7 , ? )	Q_modified_NPs
What did the frog that talked give to the girl ?	* frog ( x _ 3 ) ; * girl ( x _ 9 ) ; frog . nmod ( x _ 3 , x _ 5 ) AND talk . agent ( x _ 5 , x _ 3 ) AND give . agent ( x _ 6 , x _ 3 ) AND give . theme ( x _ 6 , ? ) AND give . recipient ( x _ 6 , x _ 9 )	Q_modified_NPs
What was lent to a girl on a throne in the nest ?	* nest ( x _ 11 ) ; lend . theme ( x _ 2 , ? ) AND lend . recipient ( x _ 2 , x _ 5 ) AND girl ( x _ 5 ) AND girl . nmod . on ( x _ 5 , x _ 8 ) AND throne ( x _ 8 ) AND throne . nmod . in ( x _ 8 , x _ 11 )	Q_modified_NPs
What did a horse beside the lemon pass to Emma ?	* lemon ( x _ 6 ) ; horse ( x _ 3 ) AND horse . nmod . beside ( x _ 3 , x _ 6 ) AND pass . agent ( x _ 7 , x _ 3 ) AND pass . theme ( x _ 7 , ? ) AND pass . recipient ( x _ 7 , Emma )	Q_modified_NPs
Who did the girl that Hannah poked like ?	* girl ( x _ 3 ) ; girl . nmod ( x _ 3 , x _ 6 ) AND poke . agent ( x _ 6 , Hannah ) AND poke . theme ( x _ 6 , x _ 3 ) AND like . agent ( x _ 7 , x _ 3 ) AND like . theme ( x _ 7 , ? )	Q_modified_NPs
What was given to the journalist in a mug by Emma ?	* journalist ( x _ 5 ) ; give . theme ( x _ 2 , ? ) AND give . recipient ( x _ 2 , x _ 5 ) AND give . agent ( x _ 2 , Emma ) AND journalist . nmod . in ( x _ 5 , x _ 8 ) AND mug ( x _ 8 )	Q_modified_NPs
Who shortened the boy that admired a cake ?	* boy ( x _ 3 ) ; shorten . agent ( x _ 1 , ? ) AND shorten . theme ( x _ 1 , x _ 3 ) AND boy . nmod ( x _ 3 , x _ 5 ) AND admire . agent ( x _ 5 , x _ 3 ) AND admire . theme ( x _ 5 , x _ 7 ) AND cake ( x _ 7 )	Q_modified_NPs
What did a girl beside the table miss ?	* table ( x _ 6 ) ; girl ( x _ 3 ) AND girl . nmod . beside ( x _ 3 , x _ 6 ) AND miss . agent ( x _ 7 , x _ 3 ) AND miss . theme ( x _ 7 , ? )	Q_modified_NPs
Who did Emma promise the game on the table to ?	* game ( x _ 5 ) ; * table ( x _ 8 ) ; promise . agent ( x _ 3 , Emma ) AND promise . theme ( x _ 3 , x _ 5 ) AND promise . recipient ( x _ 3 , ? ) AND game . nmod . on ( x _ 5 , x _ 8 )	Q_modified_NPs
Who was given the donut beside the table ?	* donut ( x _ 4 ) ; * table ( x _ 7 ) ; give . recipient ( x _ 2 , ? ) AND give . theme ( x _ 2 , x _ 4 ) AND donut . nmod . beside ( x _ 4 , x _ 7 )	Q_modified_NPs
What did a cat that cried feed to Jacob ?	cat ( x _ 3 ) AND cat . nmod ( x _ 3 , x _ 5 ) AND cry . agent ( x _ 5 , x _ 3 ) AND feed . agent ( x _ 6 , x _ 3 ) AND feed . theme ( x _ 6 , ? ) AND feed . recipient ( x _ 6 , Jacob )	Q_modified_NPs
Who did a frog that was loaned the rose by Emma clean ?	* rose ( x _ 8 ) ; frog ( x _ 3 ) AND frog . nmod ( x _ 3 , x _ 6 ) AND loan . recipient ( x _ 6 , x _ 3 ) AND loan . theme ( x _ 6 , x _ 8 ) AND loan . agent ( x _ 6 , Emma ) AND clean . agent ( x _ 11 , x _ 3 ) AND clean . theme ( x _ 11 , ? )	Q_modified_NPs
Who did Emma promise a cake that a boy painted to ?	promise . agent ( x _ 3 , Emma ) AND promise . theme ( x _ 3 , x _ 5 ) AND promise . recipient ( x _ 3 , ? ) AND cake ( x _ 5 ) AND cake . nmod ( x _ 5 , x _ 9 ) AND boy ( x _ 8 ) AND paint . agent ( x _ 9 , x _ 8 ) AND paint . theme ( x _ 9 , x _ 5 )	Q_modified_NPs
What was given to a girl that the frog dusted ?	* frog ( x _ 8 ) ; give . theme ( x _ 2 , ? ) AND give . recipient ( x _ 2 , x _ 5 ) AND girl ( x _ 5 ) AND girl . nmod ( x _ 5 , x _ 9 ) AND dust . agent ( x _ 9 , x _ 8 ) AND dust . theme ( x _ 9 , x _ 5 )	Q_modified_NPs
What did Lily give to a cat on a table ?	give . agent ( x _ 3 , Lily ) AND give . theme ( x _ 3 , ? ) AND give . recipient ( x _ 3 , x _ 6 ) AND cat ( x _ 6 ) AND cat . nmod . on ( x _ 6 , x _ 9 ) AND table ( x _ 9 )	Q_modified_NPs
What did Emma lend to a boy in the hole ?	* hole ( x _ 9 ) ; lend . agent ( x _ 3 , Emma ) AND lend . theme ( x _ 3 , ? ) AND lend . recipient ( x _ 3 , x _ 6 ) AND boy ( x _ 6 ) AND boy . nmod . in ( x _ 6 , x _ 9 )	Q_modified_NPs
What did the dog on the stage roll ?	* dog ( x _ 3 ) ; * stage ( x _ 6 ) ; dog . nmod . on ( x _ 3 , x _ 6 ) AND roll . agent ( x _ 7 , x _ 3 ) AND roll . theme ( x _ 7 , ? )	Q_modified_NPs
What was offered to a child in the house by the girl ?	* house ( x _ 8 ) ; * girl ( x _ 11 ) ; offer . theme ( x _ 2 , ? ) AND offer . recipient ( x _ 2 , x _ 5 ) AND offer . agent ( x _ 2 , x _ 11 ) AND child ( x _ 5 ) AND child . nmod . in ( x _ 5 , x _ 8 )	Q_modified_NPs
Who was sold the cake in a penthouse beside the bike ?	* cake ( x _ 4 ) ; * bike ( x _ 10 ) ; sell . recipient ( x _ 2 , ? ) AND sell . theme ( x _ 2 , x _ 4 ) AND cake . nmod . in ( x _ 4 , x _ 7 ) AND penthouse ( x _ 7 ) AND penthouse . nmod . beside ( x _ 7 , x _ 10 )	Q_modified_NPs
What did the boy beside a bed wire to William ?	* boy ( x _ 3 ) ; boy . nmod . beside ( x _ 3 , x _ 6 ) AND bed ( x _ 6 ) AND wire . agent ( x _ 7 , x _ 3 ) AND wire . theme ( x _ 7 , ? ) AND wire . recipient ( x _ 7 , William )	Q_modified_NPs
What was given to the frog beside the bed by Elijah ?	* frog ( x _ 5 ) ; * bed ( x _ 8 ) ; give . theme ( x _ 2 , ? ) AND give . recipient ( x _ 2 , x _ 5 ) AND give . agent ( x _ 2 , Elijah ) AND frog . nmod . beside ( x _ 5 , x _ 8 )	Q_modified_NPs
Who did a girl in a bottle roll ?	girl ( x _ 3 ) AND girl . nmod . in ( x _ 3 , x _ 6 ) AND bottle ( x _ 6 ) AND roll . agent ( x _ 7 , x _ 3 ) AND roll . theme ( x _ 7 , ? )	Q_modified_NPs
Who did the boy that rolled like ?	* boy ( x _ 3 ) ; boy . nmod ( x _ 3 , x _ 5 ) AND roll . theme ( x _ 5 , x _ 3 ) AND like . agent ( x _ 6 , x _ 3 ) AND like . theme ( x _ 6 , ? )	Q_modified_NPs
Who did the girl that Liam helped eat ?	* girl ( x _ 3 ) ; girl . nmod ( x _ 3 , x _ 6 ) AND help . agent ( x _ 6 , Liam ) AND help . theme ( x _ 6 , x _ 3 ) AND eat . agent ( x _ 7 , x _ 3 ) AND eat . theme ( x _ 7 , ? )	Q_modified_NPs
Who did the girl that slid roll ?	* girl ( x _ 3 ) ; girl . nmod ( x _ 3 , x _ 5 ) AND slide . theme ( x _ 5 , x _ 3 ) AND roll . agent ( x _ 6 , x _ 3 ) AND roll . theme ( x _ 6 , ? )	Q_modified_NPs
Who investigated the cake that Olivia called ?	* cake ( x _ 3 ) ; investigate . agent ( x _ 1 , ? ) AND investigate . theme ( x _ 1 , x _ 3 ) AND cake . nmod ( x _ 3 , x _ 6 ) AND call . agent ( x _ 6 , Olivia ) AND call . theme ( x _ 6 , x _ 3 )	Q_modified_NPs
What did Scarlett send to a girl that helped the rose ?	* rose ( x _ 10 ) ; send . agent ( x _ 3 , Scarlett ) AND send . theme ( x _ 3 , ? ) AND send . recipient ( x _ 3 , x _ 6 ) AND girl ( x _ 6 ) AND girl . nmod ( x _ 6 , x _ 8 ) AND help . agent ( x _ 8 , x _ 6 ) AND help . theme ( x _ 8 , x _ 10 )	Q_modified_NPs
Who did a cat on the stage hold ?	* stage ( x _ 6 ) ; cat ( x _ 3 ) AND cat . nmod . on ( x _ 3 , x _ 6 ) AND hold . agent ( x _ 7 , x _ 3 ) AND hold . theme ( x _ 7 , ? )	Q_modified_NPs
Who did the baby beside a seat paint ?	* baby ( x _ 3 ) ; baby . nmod . beside ( x _ 3 , x _ 6 ) AND seat ( x _ 6 ) AND paint . agent ( x _ 7 , x _ 3 ) AND paint . theme ( x _ 7 , ? )	Q_modified_NPs
Who liked the human that the dog floated ?	* human ( x _ 3 ) ; * dog ( x _ 6 ) ; like . agent ( x _ 1 , ? ) AND like . theme ( x _ 1 , x _ 3 ) AND human . nmod ( x _ 3 , x _ 7 ) AND float . agent ( x _ 7 , x _ 6 ) AND float . theme ( x _ 7 , x _ 3 )	Q_modified_NPs
What did a chicken in the house eat ?	* house ( x _ 6 ) ; chicken ( x _ 3 ) AND chicken . nmod . in ( x _ 3 , x _ 6 ) AND eat . agent ( x _ 7 , x _ 3 ) AND eat . theme ( x _ 7 , ? )	Q_modified_NPs
What was sold to a boy beside a table by the dealer ?	* dealer ( x _ 11 ) ; sell . theme ( x _ 2 , ? ) AND sell . recipient ( x _ 2 , x _ 5 ) AND sell . agent ( x _ 2 , x _ 11 ) AND boy ( x _ 5 ) AND boy . nmod . beside ( x _ 5 , x _ 8 ) AND table ( x _ 8 )	Q_modified_NPs
Who was given a box beside a bed on a table ?	give . recipient ( x _ 2 , ? ) AND give . theme ( x _ 2 , x _ 4 ) AND box ( x _ 4 ) AND box . nmod . beside ( x _ 4 , x _ 7 ) AND bed ( x _ 7 ) AND bed . nmod . on ( x _ 7 , x _ 10 ) AND table ( x _ 10 )	Q_modified_NPs
Who did a teacher that Addison helped worship ?	teacher ( x _ 3 ) AND teacher . nmod ( x _ 3 , x _ 6 ) AND help . agent ( x _ 6 , Addison ) AND help . theme ( x _ 6 , x _ 3 ) AND worship . agent ( x _ 7 , x _ 3 ) AND worship . theme ( x _ 7 , ? )	Q_modified_NPs
Who did the girl in a pit improve ?	* girl ( x _ 3 ) ; girl . nmod . in ( x _ 3 , x _ 6 ) AND pit ( x _ 6 ) AND improve . agent ( x _ 7 , x _ 3 ) AND improve . theme ( x _ 7 , ? )	Q_modified_NPs
Who did a lion that Levi helped float ?	lion ( x _ 3 ) AND lion . nmod ( x _ 3 , x _ 6 ) AND help . agent ( x _ 6 , Levi ) AND help . theme ( x _ 6 , x _ 3 ) AND float . agent ( x _ 7 , x _ 3 ) AND float . theme ( x _ 7 , ? )	Q_modified_NPs
Who fed a girl a cake beside a bed ?	feed . agent ( x _ 1 , ? ) AND feed . recipient ( x _ 1 , x _ 3 ) AND feed . theme ( x _ 1 , x _ 5 ) AND girl ( x _ 3 ) AND cake ( x _ 5 ) AND cake . nmod . beside ( x _ 5 , x _ 8 ) AND bed ( x _ 8 )	Q_modified_NPs
Who was offered a cake on the table on a boat by Emma ?	* table ( x _ 7 ) ; offer . recipient ( x _ 2 , ? ) AND offer . theme ( x _ 2 , x _ 4 ) AND offer . agent ( x _ 2 , Emma ) AND cake ( x _ 4 ) AND cake . nmod . on ( x _ 4 , x _ 7 ) AND table . nmod . on ( x _ 7 , x _ 10 ) AND boat ( x _ 10 )	Q_modified_NPs
Who valued the rose on a table ?	* rose ( x _ 3 ) ; value . agent ( x _ 1 , ? ) AND value . theme ( x _ 1 , x _ 3 ) AND rose . nmod . on ( x _ 3 , x _ 6 ) AND table ( x _ 6 )	Q_modified_NPs
What did a baby on the road sell to a girl ?	* road ( x _ 6 ) ; baby ( x _ 3 ) AND baby . nmod . on ( x _ 3 , x _ 6 ) AND sell . agent ( x _ 7 , x _ 3 ) AND sell . theme ( x _ 7 , ? ) AND sell . recipient ( x _ 7 , x _ 10 ) AND girl ( x _ 10 )	Q_modified_NPs
Who served a child the rose in a house ?	* rose ( x _ 5 ) ; serve . agent ( x _ 1 , ? ) AND serve . recipient ( x _ 1 , x _ 3 ) AND serve . theme ( x _ 1 , x _ 5 ) AND child ( x _ 3 ) AND rose . nmod . in ( x _ 5 , x _ 8 ) AND house ( x _ 8 )	Q_modified_NPs
Who liked a girl that ate the drink ?	* drink ( x _ 7 ) ; like . agent ( x _ 1 , ? ) AND like . theme ( x _ 1 , x _ 3 ) AND girl ( x _ 3 ) AND girl . nmod ( x _ 3 , x _ 5 ) AND eat . agent ( x _ 5 , x _ 3 ) AND eat . theme ( x _ 5 , x _ 7 )	Q_modified_NPs
Who did the penguin that a boy threw hold ?	* penguin ( x _ 3 ) ; penguin . nmod ( x _ 3 , x _ 7 ) AND boy ( x _ 6 ) AND throw . agent ( x _ 7 , x _ 6 ) AND throw . theme ( x _ 7 , x _ 3 ) AND hold . agent ( x _ 8 , x _ 3 ) AND hold . theme ( x _ 8 , ? )	Q_modified_NPs
Who did a mouse in a storage draw ?	mouse ( x _ 3 ) AND mouse . nmod . in ( x _ 3 , x _ 6 ) AND storage ( x _ 6 ) AND draw . agent ( x _ 7 , x _ 3 ) AND draw . theme ( x _ 7 , ? )	Q_modified_NPs
Who did the girl beside the monk mail the cookie to ?	* girl ( x _ 3 ) ; * monk ( x _ 6 ) ; * cookie ( x _ 9 ) ; girl . nmod . beside ( x _ 3 , x _ 6 ) AND mail . agent ( x _ 7 , x _ 3 ) AND mail . theme ( x _ 7 , x _ 9 ) AND mail . recipient ( x _ 7 , ? )	Q_modified_NPs
What was given to a dog on a bag by the cat ?	* cat ( x _ 11 ) ; give . theme ( x _ 2 , ? ) AND give . recipient ( x _ 2 , x _ 5 ) AND give . agent ( x _ 2 , x _ 11 ) AND dog ( x _ 5 ) AND dog . nmod . on ( x _ 5 , x _ 8 ) AND bag ( x _ 8 )	Q_modified_NPs
What did the girl that the dog painted sell to the frog ?	* girl ( x _ 3 ) ; * dog ( x _ 6 ) ; * frog ( x _ 11 ) ; girl . nmod ( x _ 3 , x _ 7 ) AND paint . agent ( x _ 7 , x _ 6 ) AND paint . theme ( x _ 7 , x _ 3 ) AND sell . agent ( x _ 8 , x _ 3 ) AND sell . theme ( x _ 8 , ? ) AND sell . recipient ( x _ 8 , x _ 11 )	Q_modified_NPs
Who did a girl in the condo discover ?	* condo ( x _ 6 ) ; girl ( x _ 3 ) AND girl . nmod . in ( x _ 3 , x _ 6 ) AND discover . agent ( x _ 7 , x _ 3 ) AND discover . theme ( x _ 7 , ? )	Q_modified_NPs
What did the boy beside a throne roll ?	* boy ( x _ 3 ) ; boy . nmod . beside ( x _ 3 , x _ 6 ) AND throne ( x _ 6 ) AND roll . agent ( x _ 7 , x _ 3 ) AND roll . theme ( x _ 7 , ? )	Q_modified_NPs
What did the baby promise to the boy that James valued ?	* baby ( x _ 3 ) ; * boy ( x _ 7 ) ; promise . agent ( x _ 4 , x _ 3 ) AND promise . theme ( x _ 4 , ? ) AND promise . recipient ( x _ 4 , x _ 7 ) AND boy . nmod ( x _ 7 , x _ 10 ) AND value . agent ( x _ 10 , James ) AND value . theme ( x _ 10 , x _ 7 )	Q_modified_NPs
What was loaned to a baby that Liam rolled ?	loan . theme ( x _ 2 , ? ) AND loan . recipient ( x _ 2 , x _ 5 ) AND baby ( x _ 5 ) AND baby . nmod ( x _ 5 , x _ 8 ) AND roll . agent ( x _ 8 , Liam ) AND roll . theme ( x _ 8 , x _ 5 )	Q_modified_NPs
What was passed to a dog beside the chair by the teacher ?	* chair ( x _ 8 ) ; * teacher ( x _ 11 ) ; pass . theme ( x _ 2 , ? ) AND pass . recipient ( x _ 2 , x _ 5 ) AND pass . agent ( x _ 2 , x _ 11 ) AND dog ( x _ 5 ) AND dog . nmod . beside ( x _ 5 , x _ 8 )	Q_modified_NPs
What did a girl on a box eat ?	girl ( x _ 3 ) AND girl . nmod . on ( x _ 3 , x _ 6 ) AND box ( x _ 6 ) AND eat . agent ( x _ 7 , x _ 3 ) AND eat . theme ( x _ 7 , ? )	Q_modified_NPs
Who did the pony beside a helicopter love ?	* pony ( x _ 3 ) ; pony . nmod . beside ( x _ 3 , x _ 6 ) AND helicopter ( x _ 6 ) AND love . agent ( x _ 7 , x _ 3 ) AND love . theme ( x _ 7 , ? )	Q_modified_NPs
What did the dog loan to the girl that shortened ?	* dog ( x _ 3 ) ; * girl ( x _ 7 ) ; loan . agent ( x _ 4 , x _ 3 ) AND loan . theme ( x _ 4 , ? ) AND loan . recipient ( x _ 4 , x _ 7 ) AND girl . nmod ( x _ 7 , x _ 9 ) AND shorten . theme ( x _ 9 , x _ 7 )	Q_modified_NPs
Who did a visitor lend a clock that Madison gave to William to ?	visitor ( x _ 3 ) AND lend . agent ( x _ 4 , x _ 3 ) AND lend . theme ( x _ 4 , x _ 6 ) AND lend . recipient ( x _ 4 , ? ) AND clock ( x _ 6 ) AND clock . nmod ( x _ 6 , x _ 9 ) AND give . agent ( x _ 9 , Madison ) AND give . theme ( x _ 9 , x _ 6 ) AND give . recipient ( x _ 9 , William )	Q_modified_NPs
